1084.512 102.9968 650.5658 0.01688982 -0.3835786 0.008862605 0.9233112
1084.629 103.0006 650.4489 0.01688929 -0.3835818 0.00886324 0.9233099
1084.706 103.0031 650.373 0.01688977 -0.3835953 0.008864388 0.9233043
1084.83 103.0072 650.2495 0.01688904 -0.383599 0.008864091 0.9233028
1084.952 103.0112 650.1283 0.01688893 -0.3836048 0.00886308 0.9233004
1085.037 103.014 650.0438 0.01689011 -0.3836172 0.008862752 0.9232953
1085.17 103.0184 649.9111 0.01688964 -0.3836243 0.008863698 0.9232922
1085.295 103.0225 649.7877 0.01689059 -0.3836369 0.008863 0.923287
1085.396 103.0258 649.6873 0.01689109 -0.3836455 0.008862037 0.9232835
1085.508 103.0295 649.5759 0.01689119 -0.383654 0.008862349 0.9232799
1085.651 103.0342 649.4334 0.016892 -0.3836644 0.008862448 0.9232756
1085.79 103.0387 649.2952 0.01689262 -0.3836744 0.008862056 0.9232715
1085.878 103.0416 649.2078 0.01689319 -0.3836808 0.008862245 0.9232687
1086.026 103.0465 649.0609 0.01689393 -0.3836919 0.008862719 0.9232641
1086.127 103.0498 648.9608 0.0168948 -0.3836997 0.008862536 0.9232609
1086.293 103.0553 648.7958 0.01689685 -0.3837129 0.008860622 0.9232553
1086.401 103.0588 648.6881 0.01689738 -0.3837221 0.0088608 0.9232516
1086.552 103.0638 648.5377 0.01689864 -0.3837349 0.008862232 0.9232462
1086.649 103.067 648.4421 0.01689942 -0.3837432 0.008862768 0.9232427
